0,1,2
35.80852929649226,147.69785829794932,3.116345548047395
35.89845189104448,147.69785829794932,3.1125324323713883
35.98837448559671,147.69785829794932,3.1087286337472886
36.07829708014893,147.69785829794932,3.10493411809093
36.168219674701156,147.69785829794932,3.101148851484129
36.258142269253376,147.69785829794932,3.0973728001736696
36.348064863805604,147.69785829794932,3.0936059305703036
36.437987458357824,147.69785829794932,3.089848209247768
36.52791005291005,147.69785829794932,3.086099602941784
36.61783264746227,147.69785829794932,3.0823600785490815
36.7077552420145,147.69785829794932,3.0786296031264238
36.79767783656672,147.69785829794932,3.0749081438896533
36.88760043111895,147.69785829794932,3.071195668212725
36.97752302567117,147.69785829794932,3.067492143626757
37.067445620223396,147.69785829794932,3.0637975378190725
37.157368214775616,147.69785829794932,3.060111818632291
37.24729080932784,147.69785829794932,3.0564349540633735
37.33721340388007,147.69785829794932,3.0527669122627037
37.42713599843229,147.69785829794932,3.0491076615331716
37.51705859298451,147.69785829794932,3.045457170329263
37.60698118753674,147.69785829794932,3.0418154072561534
37.69690378208897,147.69785829794932,3.0381823410688167
37.78682637664119,147.69785829794932,3.0345579406711174
37.876748971193415,147.69785829794932,3.0309421751149417
37.966671565745635,147.69785829794932,3.0273350135993087
38.05659416029786,147.69785829794932,3.023736425469501
38.14651675485008,147.69785829794932,3.0201463802162003
38.23643934940231,147.69785829794932,3.0165648474746183
38.32636194395453,147.69785829794932,3.012991797023655
38.41628453850676,147.69785829794932,3.0094271987850405
38.50620713305898,147.69785829794932,3.00587102282249
38.596129727611206,147.69785829794932,3.002323239340884
38.68605232216343,147.69785829794932,2.9987838186854177
38.775974916715654,147.69785829794932,2.9952527313407873
38.865897511267875,147.69785829794932,2.9917299479303754
38.9558201058201,147.69785829794932,2.9882154392154283
39.04574270037232,147.69785829794932,2.9847091760942437
34.1,147.80641373823883,3.1904320974826668
34.18992259455223,147.80641373823883,3.1864359870313588
34.27984518910445,147.80641373823883,3.1824498707615967
34.36976778365668,147.80641373823883,3.178473711254197
34.4596903782089,147.80641373823883,3.174507471276484
34.549612972761125,147.80641373823883,3.1705511137810745
34.639535567313345,147.80641373823883,3.166604601904757
34.72945816186557,147.80641373823883,3.1626678989673525
34.81938075641779,147.80641373823883,3.158740968470562
34.90930335097002,147.80641373823883,3.1548237740968545
34.99922594552224,147.80641373823883,3.1509162797083556
35.08914854007447,147.80641373823883,3.147018449345713
35.17907113462669,147.80641373823883,3.143130247227028
35.268993729178916,147.80641373823883,3.1392516377467428
35.35891632373114,147.80641373823883,3.135382585474558
35.448838918283364,147.80641373823883,3.13152305515437
35.538761512835585,147.80641373823883,3.1276730117031732
35.62868410738781,147.80641373823883,3.1238324202100425
35.71860670194003,147.80641373823883,3.120001245935034
35.80852929649226,147.80641373823883,3.116179454308186
35.89845189104448,147.80641373823883,3.1123670109284336
35.98837448559671,147.80641373823883,3.1085638815626186
36.07829708014893,147.80641373823883,3.104770032144451
36.168219674701156,147.80641373823883,3.100985428773483
36.258142269253376,147.80641373823883,3.0972100377141345
36.348064863805604,147.80641373823883,3.0934438253946475
36.437987458357824,147.80641373823883,3.089686758406133
36.52791005291005,147.80641373823883,3.0859388035015707
36.61783264746227,147.80641373823883,3.0821999275948238
36.7077552420145,147.80641373823883,3.0784700977596704
36.79767783656672,147.80641373823883,3.074749281228851
36.88760043111895,147.80641373823883,3.0710374453930984
36.97752302567117,147.80641373823883,3.0673345578001925
37.067445620223396,147.80641373823883,3.0636405861540084
37.157368214775616,147.80641373823883,3.0599554983135935
37.24729080932784,147.80641373823883,3.0562792622922275
37.33721340388007,147.80641373823883,3.0526118462565006
37.42713599843229,147.80641373823883,3.0489532185254022
37.51705859298451,147.80641373823883,3.0453033475693965
37.60698118753674,147.80641373823883,3.0416622020095376
37.69690378208897,147.80641373823883,3.038029750616557
37.78682637664119,147.80641373823883,3.034405962309982
37.876748971193415,147.80641373823883,3.030790806157249
37.966671565745635,147.80641373823883,3.027184251372814
38.05659416029786,147.80641373823883,3.023586267317303
38.14651675485008,147.80641373823883,3.01999682349663
38.23643934940231,147.80641373823883,3.01641588956113
38.32636194395453,147.80641373823883,3.0128434353047315
38.41628453850676,147.80641373823883,3.009279430664088
38.50620713305898,147.80641373823883,3.005723845717737
38.596129727611206,147.80641373823883,3.002176650685282
38.68605232216343,147.80641373823883,2.998637815926541
38.775974916715654,147.80641373823883,2.99510731194073
38.865897511267875,147.80641373823883,2.991585109365664
38.9558201058201,147.80641373823883,2.988071178976895
39.04574270037232,147.80641373823883,2.9845654916869786
34.1,147.91496917852834,3.1902463206887988
34.18992259455223,147.91496917852834,3.1862509694785235
34.27984518910445,147.91496917852834,3.1822656089287817
34.36976778365668,147.91496917852834,3.178290201641587
34.4596903782089,147.91496917852834,3.174324710405265
34.549612972761125,147.91496917852834,3.170369098193309
34.639535567313345,147.91496917852834,3.1664233281632326
34.72945816186557,147.91496917852834,3.1624873636554227
34.81938075641779,147.91496917852834,3.158561168192006
34.90930335097002,147.91496917852834,3.1546447054757305
34.99922594552224,147.91496917852834,3.1507379393888515
35.08914854007447,147.91496917852834,3.146840833992012
35.17907113462669,147.91496917852834,3.1429533535231577
35.268993729178916,147.91496917852834,3.1390754623964363
35.35891632373114,147.91496917852834,3.1352071252011187
35.448838918283364,147.91496917852834,3.1313483067005263
35.538761512835585,147.91496917852834,3.1274989718309474
35.62868410738781,147.91496917852834,3.1236590857006092
35.71860670194003,147.91496917852834,3.1198286135885844
35.80852929649226,147.91496917852834,3.1160075209437936
35.89845189104448,147.91496917852834,3.112195773383931
35.98837448559671,147.91496917852834,3.108393336694455
36.07829708014893,147.91496917852834,3.104600176827556
36.168219674701156,147.91496917852834,3.1008162599011633
36.258142269253376,147.91496917852834,3.0970415521979033
36.348064863805604,147.91496917852834,3.093276020164141
36.437987458357824,147.91496917852834,3.089519630408955
36.52791005291005,147.91496917852834,3.085772349703175
36.61783264746227,147.91496917852834,3.082034144978392
36.7077552420145,147.91496917852834,3.078304983325986
36.79767783656672,147.91496917852834,3.0745848319961806
36.88760043111895,147.91496917852834,3.0708736583970593
36.97752302567117,147.91496917852834,3.0671714300936452
37.067445620223396,147.91496917852834,3.063478114806936
37.157368214775616,147.91496917852834,3.0597936804129726
37.24729080932784,147.91496917852834,3.0561180949419233
37.33721340388007,147.91496917852834,3.0524513265771422
37.42713599843229,147.91496917852834,3.048793343654264
37.51705859298451,147.91496917852834,3.0451441146603044
37.60698118753674,147.91496917852834,3.041503608232721
37.69690378208897,147.91496917852834,3.0378717931585673
37.78682637664119,147.91496917852834,3.0342486383735645
37.876748971193415,147.91496917852834,3.030634112961233
37.966671565745635,147.91496917852834,3.027028186152009
38.05659416029786,147.91496917852834,3.0234308273223878
38.14651675485008,147.91496917852834,3.0198420059940325
38.23643934940231,147.91496917852834,3.01626169183294
38.32636194395453,147.91496917852834,3.0126898546485856
38.41628453850676,147.91496917852834,3.009126464393053
38.50620713305898,147.91496917852834,3.005571491160226
38.596129727611206,147.91496917852834,3.0020249051849235
38.68605232216343,147.91496917852834,2.9984866768421012
38.775974916715654,147.91496917852834,2.9949567766460023
38.865897511267875,147.91496917852834,2.9914351752493498
38.9558201058201,147.91496917852834,2.9879218434425434
39.04574270037232,147.91496917852834,2.9844167521528395
34.1,148.02352461881785,3.190054239746833
34.18992259455223,148.02352461881785,3.1860596734075046
34.27984518910445,148.02352461881785,3.182075094089716
34.36976778365668,148.02352461881785,3.178100464417348
34.4596903782089,148.02352461881785,3.174135747200445
34.549612972761125,148.02352461881785,3.170180905434072
34.639535567313345,148.02352461881785,3.1662359022971494
34.72945816186557,148.02352461881785,3.1623007011513122
34.81938075641779,148.02352461881785,3.158375265539799
34.90930335097002,148.02352461881785,3.1544595591863085
34.99922594552224,148.02352461881785,3.150553545993896
35.08914854007447,148.02352461881785,3.1466571900438707
35.17907113462669,148.02352461881785,3.1427704555946727
35.268993729178916,148.02352461881785,3.138893307080824
35.35891632373114,148.02352461881785,3.135025709111806
35.448838918283364,148.02352461881785,3.1311676264710173
35.538761512835585,148.02352461881785,3.1273190241146818
35.62868410738781,148.02352461881785,3.123479867170814
35.71860670194003,148.02352461881785,3.119650120938142
35.80852929649226,148.02352461881785,3.115829750885094
35.89845189104448,148.02352461881785,3.1120187226487497
35.98837448559671,148.02352461881785,3.1082170020337974
36.07829708014893,148.02352461881785,3.1044245550115406
36.168219674701156,148.02352461881785,3.100641347718869
36.258142269253376,148.02352461881785,3.096867346457259
36.348064863805604,148.02352461881785,3.09310251769177
36.437987458357824,148.02352461881785,3.0893468280500618
36.52791005291005,148.02352461881785,3.0856002443214043
36.61783264746227,148.02352461881785,3.081862733455713
36.7077552420145,148.02352461881785,3.0781342625625503
36.79767783656672,148.02352461881785,3.0744147989102015
36.88760043111895,148.02352461881785,3.070704309924695
36.97752302567117,148.02352461881785,3.067002763188861
37.067445620223396,148.02352461881785,3.0633101264413827
37.157368214775616,148.02352461881785,3.0596263675758797
37.24729080932784,148.02352461881785,3.0559514546399527
37.33721340388007,148.02352461881785,3.0522853558342904
37.42713599843229,148.02352461881785,3.048628039511731
37.51705859298451,148.02352461881785,3.044979474176367
37.60698118753674,148.02352461881785,3.0413396284826444
37.69690378208897,148.02352461881785,3.0377084712344615
37.78682637664119,148.02352461881785,3.034085971384274
37.876748971193415,148.02352461881785,3.030472098032227
37.966671565745635,148.02352461881785,3.026866820425271
38.05659416029786,148.02352461881785,3.023270107956286
38.14651675485008,148.02352461881785,3.0196819301632334
38.23643934940231,148.02352461881785,3.0161022567282787
38.32636194395453,148.02352461881785,3.012531057476957
38.41628453850676,148.02352461881785,3.0089683023773106
38.50620713305898,148.02352461881785,3.005413961539066
38.596129727611206,148.02352461881785,3.0018680052127884
38.68605232216343,148.02352461881785,2.9983304037890566
38.775974916715654,148.02352461881785,2.994801127797642
38.865897511267875,148.02352461881785,2.9912801479066946
38.9558201058201,148.02352461881785,2.987767434921926
39.04574270037232,148.02352461881785,2.9842629597858124
34.1,148.13208005910735,3.189855858108817
34.18992259455223,148.13208005910735,3.185862102246614
34.27984518910445,148.13208005910735,3.181878329649115
34.36976778365668,148.13208005910735,3.1779045029627917
34.4596903782089,148.13208005910735,3.1739405850201035
34.549612972761125,148.13208005910735,3.1699865388383666
34.639535567313345,148.13208005910735,3.166042327618604
34.72945816186557,148.13208005910735,3.162107914744385
34.81938075641779,148.13208005910735,3.15818326378074
34.90930335097002,148.13208005910735,3.1542683384729857
34.99922594552224,148.13208005910735,3.150363102745656
35.08914854007447,148.13208005910735,3.1464675207013713
35.17907113462669,148.13208005910735,3.1425815566197515
35.268993729178916,148.13208005910735,3.138705174956322
35.35891632373114,148.13208005910735,3.134838340341439
35.448838918283364,148.13208005910735,3.130981017579225
35.538761512835585,148.13208005910735,3.1271331716464745
35.62868410738781,148.13208005910735,3.1232947676916263
35.71860670194003,148.13208005910735,3.1194657710337035
35.80852929649226,148.13208005910735,3.115646147161264
35.89845189104448,148.13208005910735,3.111835861731387
35.98837448559671,148.13208005910735,3.1080348805686255
36.07829708014893,148.13208005910735,3.1042431696639996
36.168219674701156,148.13208005910735,3.100460695173981
36.258142269253376,148.13208005910735,3.096687423419485
36.348064863805604,148.13208005910735,3.092923320884886
36.437987458357824,148.13208005910735,3.0891683542170107
36.52791005291005,148.13208005910735,3.0854224902241723
36.61783264746227,148.13208005910735,3.0816856958751795
36.7077552420145,148.13208005910735,3.0779579382983844
36.79767783656672,148.13208005910735,3.074239184780713
36.88760043111895,148.13208005910735,3.0705294027667036
36.97752302567117,148.13208005910735,3.0668285598575755
37.067445620223396,148.13208005910735,3.063136623810276
37.157368214775616,148.13208005910735,3.059453562536543
37.24729080932784,148.13208005910735,3.0557793441019965
37.33721340388007,148.13208005910735,3.0521139367252004
37.42713599843229,148.13208005910735,3.0484573087767624
37.51705859298451,148.13208005910735,3.0448094287784055
37.60698118753674,148.13208005910735,3.041170265402094
37.69690378208897,148.13208005910735,3.037539787469114
37.78682637664119,148.13208005910735,3.0339179639492104
37.876748971193415,148.13208005910735,3.0303047639596796
37.966671565745635,148.13208005910735,3.0267001567645186
38.05659416029786,148.13208005910735,3.0231041117735304
38.14651675485008,148.13208005910735,3.0195165985414767
38.23643934940231,148.13208005910735,3.0159375867672313
38.32636194395453,148.13208005910735,3.0123670462929035
38.41628453850676,148.13208005910735,3.008804947103004
38.50620713305898,148.13208005910735,3.005251259323616
38.596129727611206,148.13208005910735,3.0017059532215513
38.68605232216343,148.13208005910735,2.998168999203526
38.775974916715654,148.13208005910735,2.994640367815339
38.865897511267875,148.13208005910735,2.991120029741051
38.9558201058201,148.13208005910735,2.9876079558021935
39.04574270037232,148.13208005910735,2.9841041169569413
34.1,148.24063549939686,3.1896511793385716
34.18992259455223,148.24063549939686,3.1856582595351326
34.27984518910445,148.24063549939686,3.181675319121922
34.36976778365668,148.24063549939686,3.177702320768691
34.4596903782089,148.24063549939686,3.1737392273310174
34.549612972761125,148.24063549939686,3.169786001849163
34.639535567313345,148.24063549939686,3.165842607546932
34.72945816186557,148.24063549939686,3.161909007830522
34.81938075641779,148.24063549939686,3.157985166287413
34.90930335097002,148.24063549939686,3.154071046685229
34.99922594552224,148.24063549939686,3.1501666129706414
35.08914854007447,148.24063549939686,3.1462718292682452
35.17907113462669,148.24063549939686,3.142386659879495
35.268993729178916,148.24063549939686,3.138511069281582
35.35891632373114,148.24063549939686,3.134645022126388
35.448838918283364,148.24063549939686,3.1307884832393857
35.538761512835585,148.24063549939686,3.126941417618593
35.62868410738781,148.24063549939686,3.123103790433511
35.71860670194003,148.24063549939686,3.119275567024074
35.80852929649226,148.24063549939686,3.1154567128996153
35.89845189104448,148.24063549939686,3.111647193737822
35.98837448559671,148.24063549939686,3.1078469753837332
36.07829708014893,148.24063549939686,3.1040560238487003
36.168219674701156,148.24063549939686,3.100274305309382
36.258142269253376,148.24063549939686,3.0965017861067454
36.348064863805604,148.24063549939686,3.0927384327450675
36.437987458357824,148.24063549939686,3.0889842118909483
36.52791005291005,148.24063549939686,3.0852390903723306
36.61783264746227,148.24063549939686,3.0815030351775214
36.7077552420145,148.24063549939686,3.0777760134542276
36.79767783656672,148.24063549939686,3.0740579925085965
36.88760043111895,148.24063549939686,3.070348939804267
36.97752302567117,148.24063549939686,3.0666488229614046
37.067445620223396,148.24063549939686,3.062957609755786
37.157368214775616,148.24063549939686,3.0592752681178577
37.24729080932784,148.24063549939686,3.0556017661317934
37.33721340388007,148.24063549939686,3.0519370720346064
37.42713599843229,148.24063549939686,3.0482811542152044
37.51705859298451,148.24063549939686,3.0446339812135155
37.60698118753674,148.24063549939686,3.0409955217195463
37.69690378208897,148.24063549939686,3.037365744572543
37.78682637664119,148.24063549939686,3.03374461876004
37.876748971193415,148.24063549939686,3.0301321134170465
37.966671565745635,148.24063549939686,3.0265281978251197
38.05659416029786,148.24063549939686,3.022932841411515
38.14651675485008,148.24063549939686,3.019346013748339
38.23643934940231,148.24063549939686,3.0157676845516646
38.32636194395453,148.24063549939686,3.0121978236807085
38.41628453850676,148.24063549939686,3.0086364011369557
38.50620713305898,148.24063549939686,3.005083387063364
38.596129727611206,148.24063549939686,3.001538751743491
38.68605232216343,148.24063549939686,2.9980024656006954
38.775974916715654,148.24063549939686,2.9944744991972954
38.865897511267875,148.24063549939686,2.9909548232337784
38.9558201058201,148.24063549939686,2.9874434085479673
39.04574270037232,148.24063549939686,2.98394022611424
34.1,148.34919093968637,3.189440207111447
34.18992259455223,148.34919093968637,3.1854481489231286
34.27984518910445,148.34919093968637,3.1814660661331087
34.36976778365668,148.34919093968637,3.1774939214351097
34.4596903782089,148.34919093968637,3.1735316777085187
34.549612972761125,148.34919093968637,3.1695792980172413
34.639535567313345,148.34919093968637,3.165636745608548
34.72945816186557,148.34919093968637,3.161703983911941
34.81938075641779,148.34919093968637,3.1577809765380263
34.90930335097002,148.34919093968637,3.1538676872774047
34.99922594552224,148.34919093968637,3.1499640800995454
35.08914854007447,148.34919093968637,3.1460701191517
35.17907113462669,148.34919093968637,3.1421857687577934
35.268993729178916,148.34919093968637,3.138310993417349
35.35891632373114,148.34919093968637,3.134445757804406
35.448838918283364,148.34919093968637,3.1305900267664426
35.538761512835585,148.34919093968637,3.1267437653233343
35.62868410738781,148.34919093968637,3.1229069386662727
35.71860670194003,148.34919093968637,3.1190795121567434
35.80852929649226,148.34919093968637,3.1152614513254657
35.89845189104448,148.34919093968637,3.1114527218713777
35.98837448559671,148.34919093968637,3.1076532896606026
36.07829708014893,148.34919093968637,3.103863120725441
36.168219674701156,148.34919093968637,3.1000821812633403
36.258142269253376,148.34919093968637,3.0963104376359305
36.348064863805604,148.34919093968637,3.0925478563679913
36.437987458357824,148.34919093968637,3.088794404146486
36.52791005291005,148.34919093968637,3.0850500478195793
36.61783264746227,148.34919093968637,3.0813147543956645
36.7077552420145,148.34919093968637,3.0775884910423863
36.79767783656672,148.34919093968637,3.0738712250857
36.88760043111895,148.34919093968637,3.0701629240088995
36.97752302567117,148.34919093968637,3.066463555451688
37.067445620223396,148.34919093968637,3.0627730872092385
37.157368214775616,148.34919093968637,3.059091487231245
37.24729080932784,148.34919093968637,3.055418723621024
37.33721340388007,148.34919093968637,3.051754764634577
37.42713599843229,148.34919093968637,3.048099578679676
37.51705859298451,148.34919093968637,3.044453134314979
37.60698118753674,148.34919093968637,3.040815400249108
37.69690378208897,148.34919093968637,3.037186345339777
37.78682637664119,148.34919093968637,3.0335659385928886
37.876748971193415,148.34919093968637,3.02995414916166
37.966671565745635,148.34919093968637,3.0263509463457527
38.05659416029786,148.34919093968637,3.0227562995904127
38.14651675485008,148.34919093968637,3.01917017848559
38.23643934940231,148.34919093968637,3.015592552765097
38.32636194395453,148.34919093968637,3.0120233923057564
38.41628453850676,148.34919093968637,3.0084626671265577
38.50620713305898,148.34919093968637,3.0049103473878236
38.596129727611206,148.34919093968637,3.0013664033903757
38.68605232216343,148.34919093968637,2.997830805574705
38.775974916715654,148.34919093968637,2.994303524520166
38.865897511267875,148.34919093968637,2.9907845309441443
38.9558201058201,148.34919093968637,2.9872737957012636
39.04574270037232,148.34919093968637,2.983771289782578
34.1,148.45774637997587,3.1892229452141683
34.18992259455223,148.45774637997587,3.185231774171289
34.27984518910445,148.45774637997587,3.1812505744175077
34.36976778365668,148.45774637997587,3.1772793086712134
34.4596903782089,148.45774637997587,3.1733179398363074
34.549612972761125,148.45774637997587,3.1693664310010146
34.639535567313345,148.45774637997587,3.16542474543676
34.72945816186557,148.45774637997587,3.161492846597026
34.81938075641779,148.45774637997587,3.157570698116232
34.90930335097002,148.45774637997587,3.15365826380861
34.99922594552224,148.45774637997587,3.149755507667105
35.08914854007447,148.45774637997587,3.145862393862264
35.17907113462669,148.45774637997587,3.141978886741159
35.268993729178916,148.45774637997587,3.1381049508262775
35.35891632373114,148.45774637997587,3.134240550814472
35.448838918283364,148.45774637997587,3.1303856515758746
35.538761512835585,148.45774637997587,3.126540218152841
35.62868410738781,148.45774637997587,3.1227042157589002
35.71860670194003,148.45774637997587,3.1188776097777016
35.80852929649226,148.45774637997587,3.1150603657619893
35.89845189104448,148.45774637997587,3.1112524494325586
35.98837448559671,148.45774637997587,3.1074538266772356
36.07829708014893,148.45774637997587,3.1036644635498805
36.168219674701156,148.45774637997587,3.099884326269348
36.258142269253376,148.45774637997587,3.096113381218516
36.348064863805604,148.45774637997587,3.092351594943271
36.437987458357824,148.45774637997587,3.088598934151541
36.52791005291005,148.45774637997587,3.084855365712298
36.61783264746227,148.45774637997587,3.0811208566546004
36.7077552420145,148.45774637997587,3.077395374166618
36.79767783656672,148.45774637997587,3.073678885594687
36.88760043111895,148.45774637997587,3.069971358442338
36.97752302567117,148.45774637997587,3.066272760369385
37.067445620223396,148.45774637997587,3.062583059190943
37.157368214775616,148.45774637997587,3.0589022228765423
37.24729080932784,148.45774637997587,3.0552302195491805
37.33721340388007,148.45774637997587,3.0515670174844036
37.42713599843229,148.45774637997587,3.0479125851094095
37.51705859298451,148.45774637997587,3.04426689100213
37.60698118753674,148.45774637997587,3.040629903890337
37.69690378208897,148.45774637997587,3.037001592650762
37.78682637664119,148.45774637997587,3.033381926308191
37.876748971193415,148.45774637997587,3.0297708740346114
37.966671565745635,148.45774637997587,3.0261684051483098
38.05659416029786,148.45774637997587,3.0225744891130253
38.14651675485008,148.45774637997587,3.0189890955370973
38.23643934940231,148.45774637997587,3.01541219417258
38.32636194395453,148.45774637997587,3.011843754914431
38.41628453850676,148.45774637997587,3.008283747799642
38.50620713305898,148.45774637997587,3.004732143006415
38.596129727611206,148.45774637997587,3.0011889108533367
38.68605232216343,148.45774637997587,2.997654021798541
38.775974916715654,148.45774637997587,2.994127446438896
38.865897511267875,148.45774637997587,2.9906091555091985
38.9558201058201,148.45774637997587,2.987099119881356
39.04574270037232,148.45774637997587,2.983597310563593
34.1,148.56630182026538,3.1889993975446536
34.18992259455223,148.56630182026538,3.1850091391507367
34.27984518910445,148.56630182026538,3.181028847819626
34.36976778365668,148.56630182026538,3.177058486295106
34.4596903782089,148.56630182026538,3.1730980175062675
34.549612972761125,148.56630182026538,3.169147404566348
34.639535567313345,148.56630182026538,3.165206610771602
34.72945816186557,148.56630182026538,3.1612755996001773
34.81938075641779,148.56630182026538,3.1573543347109694
34.90930335097002,148.56630182026538,3.1534427799425147
34.99922594552224,148.56630182026538,3.149540899311893
35.08914854007447,148.56630182026538,3.1456486570136146
35.17907113462669,148.56630182026538,3.14176601741854
35.268993729178916,148.56630182026538,3.137892945072784
35.35891632373114,148.56630182026538,3.134029404696641
35.448838918283364,148.56630182026538,3.1301753611835474
35.538761512835585,148.56630182026538,3.126330779598974
35.62868410738781,148.56630182026538,3.12249562517941
35.71860670194003,148.56630182026538,3.118669863331308
35.80852929649226,148.56630182026538,3.1148534596300474
35.89845189104448,148.56630182026538,3.111046379818897
35.98837448559671,148.56630182026538,3.1072485898080195
36.07829708014893,148.56630182026538,3.103460055673424
36.168219674701156,148.56630182026538,3.099680743655983
36.258142269253376,148.56630182026538,3.0959106201604247
36.348064863805604,148.56630182026538,3.0921496517543408
36.437987458357824,148.56630182026538,3.0883978051672125
36.52791005291005,148.56630182026538,3.084655047289404
36.61783264746227,148.56630182026538,3.080921345171232
36.7077552420145,148.56630182026538,3.0771966660219725
36.79767783656672,148.56630182026538,3.07348097720891
36.88760043111895,148.56630182026538,3.069774246256398
36.97752302567117,148.56630182026538,3.066076440844907
37.067445620223396,148.56630182026538,3.0623875288100884
37.157368214775616,148.56630182026538,3.0587074781418484
37.24729080932784,148.56630182026538,3.0550362569834237
37.33721340388007,148.56630182026538,3.0513738336304717
37.42713599843229,148.56630182026538,3.04772017653015
37.51705859298451,148.56630182026538,3.044075254280215
37.60698118753674,148.56630182026538,3.0404390356281352
37.69690378208897,148.56630182026538,3.036811489470194
37.78682637664119,148.56630182026538,3.033192584850605
37.876748971193415,148.56630182026538,3.029582290960635
37.966671565745635,148.56630182026538,3.0259805771377355
38.05659416029786,148.56630182026538,3.022387412864676
38.14651675485008,148.56630182026538,3.0188027677686793
38.23643934940231,148.56630182026538,3.0152266116205833
38.32636194395453,148.56630182026538,3.011658914333974
38.41628453850676,148.56630182026538,3.0080996459643696
38.50620713305898,148.56630182026538,3.0045487767083516
38.596129727611206,148.56630182026538,3.0010062769027717
38.68605232216343,148.56630182026538,2.9974721170239094
38.775974916715654,148.56630182026538,2.9939462676866455
38.865897511267875,148.56630182026538,2.9904286996436746
38.9558201058201,148.56630182026538,2.9869193837846844
39.04574270037232,148.56630182026538,2.9834182911355525
34.1,148.6748572605549,3.188769568111817
34.18992259455223,148.6748572605549,3.184780247842813
34.27984518910445,148.6748572605549,3.1808008902934715
34.36976778365668,148.6748572605549,3.1768314582336394
34.4596903782089,148.6748572605549,3.172871914618292
34.549612972761125,148.6748572605549,3.1689222225863714
34.639535567313345,148.6748572605549,3.164982345459644
34.72945816186557,148.6748572605549,3.161052246741595
34.81938075641779,148.6748572605549,3.1571318901162626
34.90930335097002,148.6748572605549,3.153221239447162
34.99922594552224,148.6748572605549,3.149320258776167
35.08914854007447,148.6748572605549,3.145428912322402
35.17907113462669,148.6748572605549,3.141547164481173
35.268993729178916,148.6748572605549,3.1376749798228576
35.35891632373114,148.6748572605549,3.1338123230918646
35.448838918283364,148.6748572605549,3.1299591592055402
35.538761512835585,148.6748572605549,3.126115453253121
35.62868410738781,148.6748572605549,3.1222811704946847
35.71860670194003,148.6748572605549,3.1184562763601065
35.80852929649226,148.6748572605549,3.114640736448026
35.89845189104448,148.6748572605549,3.110834516524815
35.98837448559671,148.6748572605549,3.107037582523553
36.07829708014893,148.6748572605549,3.103249900543034
36.168219674701156,148.6748572605549,3.0994714368467418
36.258142269253376,148.6748572605549,3.0957021578618567
36.348064863805604,148.6748572605549,3.0919420301782705
36.437987458357824,148.6748572605549,3.0881910205475998
36.52791005291005,148.6748572605549,3.084449095882208
36.61783264746227,148.6748572605549,3.0807162232542376
36.7077552420145,148.6748572605549,3.0769923698946493
36.79767783656672,148.6748572605549,3.073277503192261
36.88760043111895,148.6748572605549,3.0695715906928123
36.97752302567117,148.6748572605549,3.0658746000980033
37.067445620223396,148.6748572605549,3.0621864992645755
37.157368214775616,148.6748572605549,3.0585072562033826
37.24729080932784,148.6748572605549,3.0548368390784555
37.33721340388007,148.6748572605549,3.0511752162061034
37.42713599843229,148.6748572605549,3.0475223560539995
37.51705859298451,148.6748572605549,3.04387822724027
37.60698118753674,148.6748572605549,3.0402427985326184
37.69690378208897,148.6748572605549,3.03661603884742
37.78682637664119,148.6748572605549,3.0329979172488417
37.876748971193415,148.6748572605549,3.02938840294797
37.966671565745635,148.6748572605549,3.025787465301945
38.05659416029786,148.6748572605549,3.022195073813079
38.14651675485008,148.6748572605549,3.0186111981280175
38.23643934940231,148.6748572605549,3.0150358080368727
38.32636194395453,148.6748572605549,3.0114688734723942
38.41628453850676,148.6748572605549,3.0079103645091116
38.50620713305898,148.6748572605549,3.0043602513625176
38.596129727611206,148.6748572605549,3.000818504388216
38.68605232216343,148.6748572605549,2.9972850940811253
38.775974916715654,148.6748572605549,2.99375999107465
38.865897511267875,148.6748572605549,2.990243166139869
38.9558201058201,148.6748572605549,2.9867345901847298
39.04574270037232,148.6748572605549,2.983234234253258
34.1,148.7834127008444,3.188533461035356
34.18992259455223,148.7834127008444,3.184545104338915
34.27984518910445,148.7834127008444,3.180566705902322
34.36976778365668,148.7834127008444,3.1765982285221974
34.4596903782089,148.7834127008444,3.1726396351800816
34.549612972761125,148.7834127008444,3.168690889041301
34.639535567313345,148.7834127008444,3.1647519534538198
34.72945816186557,148.7834127008444,3.1608227919471186
34.81938075641779,148.7834127008444,3.156903368231064
34.90930335097002,148.7834127008444,3.15299364619481
34.99922594552224,148.7834127008444,3.149093589905684
35.08914854007447,148.7834127008444,3.145203163608077
35.17907113462669,148.7834127008444,3.1413223317223875
35.268993729178916,148.7834127008444,3.1374510588439204
35.35891632373114,148.7834127008444,3.1335893097418093
35.448838918283364,148.7834127008444,3.129737049357974
35.538761512835585,148.7834127008444,3.1258942428060394
35.62868410738781,148.7834127008444,3.122060855370299
35.71860670194003,148.7834127008444,3.1182368525046797
35.80852929649226,148.7834127008444,3.1144221998316928
35.89845189104448,148.7834127008444,3.1106168631414226
35.98837448559671,148.7834127008444,3.1068208083905007
36.07829708014893,148.7834127008444,3.1030340017010927
36.168219674701156,148.7834127008444,3.0992564093598953
36.258142269253376,148.7834127008444,3.095487997817145
36.348064863805604,148.7834127008444,3.091728733685624
36.437987458357824,148.7834127008444,3.0879785837396843
36.52791005291005,148.7834127008444,3.0842375149142587
36.61783264746227,148.7834127008444,3.080505494303909
36.7077552420145,148.7834127008444,3.0767824891618574
